184         	-0.381795   	0.526146    
184.04      	-0.360438   	0.533934    
184.08      	-0.338786   	0.541294    
184.12      	-0.316857   	0.548216    
184.16      	-0.29467    	0.554686    
184.2       	-0.272242   	0.560696    
184.24      	-0.249593   	0.566235    
184.28      	-0.226741   	0.571295    
184.32      	-0.203706   	0.575867    
184.36      	-0.180508   	0.579944    
184.4       	-0.157168   	0.583521    
184.44      	-0.133704   	0.586592    
184.48      	-0.110138   	0.589153    
184.52      	-0.0864898  	0.591201    
184.56      	-0.0627804  	0.592733    
184.6       	-0.0390305  	0.593748    
184.64      	-0.0152606  	0.594248    
184.68      	0.00850863  	0.594231    
184.72      	0.0322567   	0.593701    
184.76      	0.055963    	0.59266     
184.8       	0.0796075   	0.591112    
184.84      	0.10317     	0.589063    
184.88      	0.126631    	0.586518    
184.92      	0.14997     	0.583483    
184.96      	0.173169    	0.579968    
185         	0.196208    	0.575979    
185.04      	0.219069    	0.571526    
185.08      	0.241734    	0.566618    
185.12      	0.264184    	0.561267    
185.16      	0.286404    	0.555483    
185.2       	0.308375    	0.549278    
185.24      	0.330081    	0.542664    
185.28      	0.351507    	0.535652    
185.32      	0.372638    	0.528256    
185.36      	0.393457    	0.520489    
185.4       	0.413952    	0.512363    
185.44      	0.434107    	0.503892    
185.48      	0.453911    	0.495088    
185.52      	0.47335     	0.485966    
185.56      	0.492411    	0.476539    
185.6       	0.511084    	0.466819    
185.64      	0.529357    	0.45682     
185.68      	0.547219    	0.446554    
185.72      	0.56466     	0.436033    
185.76      	0.581671    	0.425271    
185.8       	0.598242    	0.414279    
185.84      	0.614365    	0.403069    
185.88      	0.630031    	0.391652    
185.92      	0.645233    	0.380039    
185.96      	0.659962    	0.36824     
186         	0.674213    	0.356265    
186.04      	0.687978    	0.344125    
186.08      	0.701251    	0.331827    
186.12      	0.714026    	0.319382    
186.16      	0.726298    	0.306797    
186.2       	0.738061    	0.294081    
186.24      	0.749311    	0.28124     
186.28      	0.760042    	0.268282    
186.32      	0.770251    	0.255214    
186.36      	0.779932    	0.242041    
186.4       	0.789083    	0.228769    
186.44      	0.797699    	0.215405    
186.48      	0.805778    	0.201954    
186.52      	0.813314    	0.188419    
186.56      	0.820307    	0.174807    
186.6       	0.826751    	0.161121    
186.64      	0.832646    	0.147366    
186.68      	0.837988    	0.133545    
186.72      	0.842774    	0.119662    
186.76      	0.847003    	0.105721    
186.8       	0.850672    	0.0917265   
186.84      	0.85378     	0.0776807   
186.88      	0.856323    	0.0635874   
186.92      	0.858301    	0.0494503   
186.96      	0.859712    	0.0352728   
187         	0.860554    	0.0210585   
187.04      	0.860827    	0.00681114  
187.08      	0.860528    	-0.00746558 
187.12      	0.859657    	-0.0217677  
187.16      	0.858214    	-0.0360909  
187.2       	0.856197    	-0.050431   
187.24      	0.853605    	-0.0647834  
187.28      	0.850439    	-0.079143   
187.32      	0.846699    	-0.0935048  
187.36      	0.842385    	-0.107863   
187.4       	0.837496    	-0.122212   
187.44      	0.832034    	-0.136546   
187.48      	0.826       	-0.150857   
187.52      	0.819395    	-0.165139   
187.56      	0.812219    	-0.179385   
187.6       	0.804476    	-0.193586   
187.64      	0.796166    	-0.207734   
187.68      	0.787294    	-0.22182    
187.72      	0.77786     	-0.235836   
187.76      	0.767869    	-0.24977    
187.8       	0.757325    	-0.263614   
187.84      	0.746231    	-0.277355   
187.88      	0.734591    	-0.290984   
187.92      	0.722412    	-0.304489   
187.96      	0.709697    	-0.317857   
188         	0.696454    	-0.331076   
188.04      	0.682689    	-0.344133   
188.08      	0.668408    	-0.357016   
188.12      	0.65362     	-0.369709   
188.16      	0.638332    	-0.382201   
188.2       	0.622553    	-0.394476   
188.24      	0.606292    	-0.40652    
188.28      	0.589559    	-0.418318   
188.32      	0.572365    	-0.429856   
188.36      	0.55472     	-0.441119   
188.4       	0.536637    	-0.452091   
188.44      	0.518126    	-0.462759   
188.48      	0.499202    	-0.473106   
188.52      	0.479877    	-0.483119   
188.56      	0.460166    	-0.492783   
188.6       	0.440083    	-0.502082   
188.64      	0.419643    	-0.511004   
188.68      	0.398861    	-0.519534   
188.72      	0.377755    	-0.52766    
188.76      	0.35634     	-0.535368   
188.8       	0.334634    	-0.542646   
188.84      	0.312655    	-0.549482   
188.88      	0.29042     	-0.555866   
188.92      	0.267949    	-0.561787   
188.96      	0.24526     	-0.567235   
189         	0.222371    	-0.572202   
189.04      	0.199304    	-0.576681   
189.08      	0.176078    	-0.580664   
189.12      	0.152712    	-0.584145   
189.16      	0.129227    	-0.587119   
189.2       	0.105644    	-0.589582   
189.24      	0.0819825   	-0.591532   
189.28      	0.0582639   	-0.592966   
189.32      	0.0345086   	-0.593883   
189.36      	0.0107372   	-0.594284   
189.4       	-0.0130296  	-0.594169   
189.44      	-0.0367712  	-0.593542   
189.48      	-0.0604674  	-0.592404   
189.52      	-0.0840978  	-0.590761   
189.56      	-0.107642   	-0.588617   
189.6       	-0.131082   	-0.585978   
189.64      	-0.154396   	-0.582851   
189.68      	-0.177565   	-0.579245   
189.72      	-0.200572   	-0.575167   
189.76      	-0.223397   	-0.570626   
189.8       	-0.246023   	-0.565634   
189.84      	-0.268431   	-0.5602     
189.88      	-0.290604   	-0.554335   
189.92      	-0.312526   	-0.548051   
189.96      	-0.33418    	-0.54136    
190         	-0.355551   	-0.534274   
190.04      	-0.376624   	-0.526807   
190.08      	-0.397382   	-0.51897    
190.12      	-0.417813   	-0.510777   
190.16      	-0.437903   	-0.502242   
190.2       	-0.457638   	-0.493377   
190.24      	-0.477006   	-0.484196   
190.28      	-0.495994   	-0.474712   
190.32      	-0.514592   	-0.464938   
190.36      	-0.532787   	-0.454886   
190.4       	-0.55057    	-0.444571   
190.44      	-0.56793    	-0.434004   
190.48      	-0.584858   	-0.423197   
190.52      	-0.601345   	-0.412163   
190.56      	-0.617381   	-0.400912   
190.6       	-0.63296    	-0.389457   
190.64      	-0.648072   	-0.377808   
190.68      	-0.662711   	-0.365974   
190.72      	-0.67687    	-0.353968   
190.76      	-0.690541   	-0.341797   
190.8       	-0.70372    	-0.329471   
190.84      	-0.7164     	-0.316998   
190.88      	-0.728576   	-0.304388   
190.92      	-0.740242   	-0.291647   
190.96      	-0.751393   	-0.278783   
191         	-0.762025   	-0.265804   
191.04      	-0.772134   	-0.252715   
191.08      	-0.781715   	-0.239523   
191.12      	-0.790764   	-0.226234   
191.16      	-0.799278   	-0.212852   
191.2       	-0.807253   	-0.199385   
191.24      	-0.814687   	-0.185835   
191.28      	-0.821575   	-0.172208   
191.32      	-0.827916   	-0.158509   
191.36      	-0.833705   	-0.144741   
191.4       	-0.838941   	-0.130908   
191.44      	-0.843622   	-0.117014   
191.48      	-0.847745   	-0.103063   
191.52      	-0.851307   	-0.0890577  
191.56      	-0.854307   	-0.0750026  
191.6       	-0.856743   	-0.0609008  
191.64      	-0.858613   	-0.0467557  
191.68      	-0.859916   	-0.0325709  
191.72      	-0.86065    	-0.0183501  
191.76      	-0.860814   	-0.00409677 
191.8       	-0.860407   	0.0101851   
191.84      	-0.859427   	0.0244915   
191.88      	-0.857874   	0.0388183   
191.92      	-0.855748   	0.0531611   
191.96      	-0.853047   	0.0675153   
192         	-0.849772   	0.0818757   
192.04      	-0.845923   	0.0962373   
192.08      	-0.841499   	0.110594    
192.12      	-0.836501   	0.124941    
192.16      	-0.83093    	0.139271    
192.2       	-0.824787   	0.153577    
192.24      	-0.818073   	0.167853    
192.28      	-0.810789   	0.182091    
192.32      	-0.802938   	0.196282    
192.36      	-0.794521   	0.210419    
192.4       	-0.785542   	0.224493    
192.44      	-0.776002   	0.238494    
192.48      	-0.765905   	0.252411    
192.52      	-0.755256   	0.266236    
192.56      	-0.744058   	0.279958    
192.6       	-0.732315   	0.293564    
192.64      	-0.720033   	0.307043    
192.68      	-0.707218   	0.320384    
192.72      	-0.693875   	0.333573    
192.76      	-0.680011   	0.346598    
192.8       	-0.665633   	0.359446    
192.84      	-0.650749   	0.372102    
192.88      	-0.635367   	0.384554    
192.92      	-0.619496   	0.396786    
192.96      	-0.603144   	0.408784    
193         	-0.586323   	0.420534    
193.04      	-0.569042   	0.432021    
193.08      	-0.551313   	0.443229    
193.12      	-0.533147   	0.454145    
193.16      	-0.514557   	0.464753    
193.2       	-0.495556   	0.475038    
193.24      	-0.476156   	0.484985    
193.28      	-0.456373   	0.494581    
193.32      	-0.436221   	0.503809    
193.36      	-0.415714   	0.512658    
193.4       	-0.39487    	0.521112    
193.44      	-0.373703   	0.529159    
193.48      	-0.352232   	0.536786    
193.52      	-0.330473   	0.543981    
193.56      	-0.308443   	0.550732    
193.6       	-0.286162   	0.557028    
193.64      	-0.263648   	0.56286     
193.68      	-0.240919   	0.568218    
193.72      	-0.217996   	0.573093    
193.76      	-0.194896   	0.577477    
193.8       	-0.171642   	0.581365    
193.84      	-0.148252   	0.58475     
193.88      	-0.124747   	0.587627    
193.92      	-0.101147   	0.589993    
193.96      	-0.0774733  	0.591845    
194         	-0.0537461  	0.59318     
194.04      	-0.0299861  	0.593999    
194.08      	-0.00621401 	0.594302    
194.12      	0.0175496   	0.59409     
194.16      	0.0412842   	0.593365    
194.2       	0.0649694   	0.59213     
194.24      	0.088585    	0.590391    
194.28      	0.112111    	0.588152    
194.32      	0.135528    	0.58542     
194.36      	0.158816    	0.582202    
194.4       	0.181956    	0.578505    
194.44      	0.20493     	0.574338    
194.48      	0.227718    	0.569711    
194.52      	0.250303    	0.564634    
194.56      	0.272668    	0.559117    
194.6       	0.294795    	0.553171    
194.64      	0.316667    	0.546809    
194.68      	0.338269    	0.540042    
194.72      	0.359584    	0.532882    
194.76      	0.380598    	0.525343    
194.8       	0.401296    	0.517438    
194.84      	0.421663    	0.509179    
194.88      	0.441686    	0.50058     
194.92      	0.461352    	0.491654    
194.96      	0.480649    	0.482414    
195         	0.499564    	0.472874    
195.04      	0.518085    	0.463046    
195.08      	0.536203    	0.452944    
195.12      	0.553906    	0.442579    
195.16      	0.571185    	0.431966    
195.2       	0.58803     	0.421115    
195.24      	0.604431    	0.410038    
195.28      	0.620381    	0.398748    
195.32      	0.635871    	0.387255    
195.36      	0.650894    	0.37557     
195.4       	0.665442    	0.363703    
195.44      	0.679509    	0.351664    
195.48      	0.693087    	0.339463    
195.52      	0.706172    	0.327108    
195.56      	0.718756    	0.314609    
195.6       	0.730835    	0.301973    
195.64      	0.742403    	0.289209    
195.68      	0.753456    	0.276322    
195.72      	0.763989    	0.263322    
195.76      	0.773997    	0.250213    
195.8       	0.783478    	0.237002    
195.84      	0.792425    	0.223694    
195.88      	0.800837    	0.210296    
195.92      	0.80871     	0.196813    
195.96      	0.81604     	0.183248    
196         	0.822824    	0.169607    
196.04      	0.82906     	0.155894    
196.08      	0.834744    	0.142114    
196.12      	0.839875    	0.128269    
196.16      	0.84445     	0.114364    
196.2       	0.848466    	0.100402    
196.24      	0.851921    	0.0863871   
196.28      	0.854814    	0.0723229   
196.32      	0.857142    	0.0582125   
196.36      	0.858905    	0.0440596   
196.4       	0.8601      	0.0298677   
196.44      	0.860725    	0.0156404   
196.48      	0.86078     	0.00138137  
196.52      	0.860264    	-0.0129055  
196.56      	0.859176    	-0.0272161  
196.6       	0.857514    	-0.0415463  
196.64      	0.855278    	-0.0558917  
196.68      	0.852468    	-0.0702474  
196.72      	0.849084    	-0.0846084  
196.76      	0.845125    	-0.0989696  
196.8       	0.840592    	-0.113325   
196.84      	0.835485    	-0.127669   
196.88      	0.829805    	-0.141995   
196.92      	0.823554    	-0.156296   
196.96      	0.816731    	-0.170565   
197         	0.809339    	-0.184795   
197.04      	0.80138     	-0.198977   
197.08      	0.792856    	-0.213102   
197.12      	0.78377     	-0.227163   
197.16      	0.774124    	-0.241148   
197.2       	0.763922    	-0.25505    
197.24      	0.753167    	-0.268856   
197.28      	0.741865    	-0.282556   
197.32      	0.73002     	-0.296139   
197.36      	0.717636    	-0.309593   
197.4       	0.70472     	-0.322905   
197.44      	0.691277    	-0.336065   
197.48      	0.677315    	-0.349057   
197.52      	0.66284     	-0.361869   
197.56      	0.647861    	-0.374488   
197.6       	0.632385    	-0.386898   
197.64      	0.616421    	-0.399087   
197.68      	0.59998     	-0.411039   
197.72      	0.58307     	-0.42274    
197.76      	0.565703    	-0.434175   
197.8       	0.54789     	-0.44533    
197.84      	0.529642    	-0.456188   
197.88      	0.510973    	-0.466735   
197.92      	0.491895    	-0.476957   
197.96      	0.472421    	-0.486839   
198         	0.452566    	-0.496365   
198.04      	0.432345    	-0.505523   
198.08      	0.411774    	-0.514297   
198.12      	0.390867    	-0.522675   
198.16      	0.369641    	-0.530643   
198.2       	0.348113    	-0.538189   
198.24      	0.326301    	-0.5453     
198.28      	0.304223    	-0.551965   
198.32      	0.281896    	-0.558174   
198.36      	0.259339    	-0.563916   
198.4       	0.236572    	-0.569183   
198.44      	0.213613    	-0.573965   
198.48      	0.190483    	-0.578255   
198.52      	0.167201    	-0.582048   
198.56      	0.143788    	-0.585337   
198.6       	0.120263    	-0.588117   
198.64      	0.0966476   	-0.590385   
198.68      	0.072962    	-0.592139   
198.72      	0.049227    	-0.593376   
198.76      	0.0254631   	-0.594097   
198.8       	0.0016911   	-0.594301   
198.84      	-0.0220685  	-0.593991   
198.88      	-0.0457953  	-0.593169   
198.92      	-0.0694688  	-0.591838   
198.96      	-0.093069   	-0.590003   
199         	-0.116576   	-0.58767    
199.04      	-0.13997    	-0.584845   
199.08      	-0.163231   	-0.581535   
199.12      	-0.186341   	-0.577748   
199.16      	-0.209281   	-0.573493   
199.2       	-0.232032   	-0.568779   
199.24      	-0.254576   	-0.563617   
