31.28       	-0.638017   	-1.2025     
31.32       	-0.685779   	-1.19406    
31.36       	-0.733129   	-1.18374    
31.4        	-0.779995   	-1.17164    
31.44       	-0.826307   	-1.15782    
31.48       	-0.872002   	-1.14238    
31.52       	-0.917018   	-1.12539    
31.56       	-0.961296   	-1.10695    
31.6        	-1.00478    	-1.08714    
31.64       	-1.04742    	-1.06604    
31.68       	-1.08917    	-1.04374    
31.72       	-1.12999    	-1.02031    
31.76       	-1.16982    	-0.995834   
31.8        	-1.20863    	-0.970381   
31.84       	-1.2464     	-0.944023   
31.88       	-1.28307    	-0.916827   
31.92       	-1.31862    	-0.888853   
31.96       	-1.35303    	-0.860161   
32          	-1.38626    	-0.830804   
32.04       	-1.41829    	-0.80083    
32.08       	-1.44911    	-0.770285   
32.12       	-1.47867    	-0.739207   
32.16       	-1.50698    	-0.707634   
32.2        	-1.534      	-0.675597   
32.24       	-1.55973    	-0.643122   
32.28       	-1.58414    	-0.610234   
32.32       	-1.60722    	-0.576952   
32.36       	-1.62895    	-0.543294   
32.4        	-1.64932    	-0.50927    
32.44       	-1.66831    	-0.474893   
32.48       	-1.68592    	-0.440168   
32.52       	-1.70212    	-0.4051     
32.56       	-1.71691    	-0.369691   
32.6        	-1.73027    	-0.333942   
32.64       	-1.74218    	-0.297851   
32.68       	-1.75264    	-0.261415   
32.72       	-1.76163    	-0.224629   
32.76       	-1.76913    	-0.187488   
32.8        	-1.77512    	-0.149985   
32.84       	-1.77961    	-0.112114   
32.88       	-1.78256    	-0.0738689  
32.92       	-1.78397    	-0.0352417  
32.96       	-1.78382    	0.00377388  
33          	-1.7821     	0.0431837   
33.04       	-1.77878    	0.0829929   
33.08       	-1.77385    	0.123205    
33.12       	-1.76729    	0.163824    
33.16       	-1.7591     	0.204849    
33.2        	-1.74925    	0.24628     
33.24       	-1.73772    	0.288113    
33.28       	-1.72451    	0.330343    
33.32       	-1.70959    	0.372961    
33.36       	-1.69295    	0.415954    
33.4        	-1.67458    	0.459306    
33.44       	-1.65446    	0.503       
33.48       	-1.63258    	0.54701     
33.52       	-1.60893    	0.591309    
33.56       	-1.58349    	0.635863    
33.6        	-1.55627    	0.680635    
33.64       	-1.52725    	0.725581    
33.68       	-1.49642    	0.770651    
33.72       	-1.46379    	0.815791    
33.76       	-1.42935    	0.860937    
33.8        	-1.39311    	0.906024    
33.84       	-1.35507    	0.950975    
33.88       	-1.31524    	0.995709    
33.92       	-1.27364    	1.04014     
33.96       	-1.23027    	1.08417     
34          	-1.18516    	1.1277      
34.04       	-1.13834    	1.17063     
34.08       	-1.08982    	1.21284     
34.12       	-1.03965    	1.25422     
34.16       	-0.987869   	1.29463     
34.2        	-0.93451    	1.33397     
34.24       	-0.879627   	1.37209     
34.28       	-0.823271   	1.40888     
34.32       	-0.765504   	1.4442      
34.36       	-0.706387   	1.47792     
34.4        	-0.645991   	1.50991     
34.44       	-0.584388   	1.54006     
34.48       	-0.521659   	1.56824     
34.52       	-0.457885   	1.59435     
34.56       	-0.393153   	1.61829     
34.6        	-0.327555   	1.63996     
34.64       	-0.261183   	1.65929     
34.68       	-0.194135   	1.6762      
34.72       	-0.126509   	1.69066     
34.76       	-0.0584046  	1.70261     
34.8        	0.0100771   	1.71204     
34.84       	0.0788349   	1.71895     
34.88       	0.147768    	1.72334     
34.92       	0.216778    	1.72525     
34.96       	0.285767    	1.72471     
35          	0.354639    	1.7218      
35.04       	0.423302    	1.71658     
35.08       	0.491667    	1.70914     
35.12       	0.559651    	1.69959     
35.16       	0.627172    	1.68803     
35.2        	0.694156    	1.6746      
35.24       	0.760533    	1.65941     
35.28       	0.826237    	1.64261     
35.32       	0.891211    	1.62434     
35.36       	0.9554      	1.60474     
35.4        	1.01876     	1.58395     
35.44       	1.08124     	1.56212     
35.48       	1.14282     	1.53939     
35.52       	1.20346     	1.51591     
35.56       	1.26313     	1.4918      
35.6        	1.32181     	1.4672      
35.64       	1.3795      	1.44222     
35.68       	1.43618     	1.417       
35.72       	1.49185     	1.39164     
35.76       	1.5465      	1.36624     
35.8        	1.60014     	1.3409      
35.84       	1.65276     	1.31571     
35.88       	1.70439     	1.29074     
35.92       	1.75504     	1.26606     
35.96       	1.80471     	1.24175     
36          	1.85342     	1.21785     
36.04       	1.9012      	1.19441     
36.08       	1.94806     	1.17148     
36.12       	1.99402     	1.14909     
36.16       	2.03911     	1.12727     
36.2        	2.08335     	1.10604     
36.24       	2.12677     	1.08542     
36.28       	2.16939     	1.06543     
36.32       	2.21123     	1.04607     
36.36       	2.25232     	1.02734     
36.4        	2.29269     	1.00925     
36.44       	2.33236     	0.991786    
36.48       	2.37136     	0.974952    
36.52       	2.40971     	0.958735    
36.56       	2.44744     	0.943123    
36.6        	2.48456     	0.928103    
36.64       	2.52111     	0.91366     
36.68       	2.5571      	0.899776    
36.72       	2.59255     	0.886433    
36.76       	2.6275      	0.873613    
36.8        	2.66195     	0.861293    
36.84       	2.69593     	0.849454    
36.88       	2.72945     	0.838074    
36.92       	2.76254     	0.82713     
36.96       	2.7952      	0.816599    
37          	2.82746     	0.80646     
37.04       	2.85933     	0.796689    
37.08       	2.89082     	0.787263    
37.12       	2.92194     	0.77816     
37.16       	2.95272     	0.769357    
37.2        	2.98315     	0.760832    
37.24       	3.01325     	0.752562    
37.28       	3.04304     	0.744526    
37.32       	3.0725      	0.736702    
37.36       	3.10167     	0.729069    
37.4        	3.13053     	0.721607    
37.44       	-3.12408    	0.714295    
37.48       	-3.0958     	0.707114    
37.52       	-3.0678     	0.700045    
37.56       	-3.04007    	0.693068    
37.6        	-3.01263    	0.686165    
37.64       	-2.98545    	0.67932     
37.68       	-2.95855    	0.672514    
37.72       	-2.93192    	0.665732    
37.76       	-2.90557    	0.658957    
37.8        	-2.87948    	0.652174    
37.84       	-2.85366    	0.645369    
37.88       	-2.82812    	0.638527    
37.92       	-2.80286    	0.631635    
37.96       	-2.77787    	0.62468     
38          	-2.75317    	0.61765     
38.04       	-2.72874    	0.610532    
38.08       	-2.70461    	0.603318    
38.12       	-2.68077    	0.595995    
38.16       	-2.65723    	0.588555    
38.2        	-2.63399    	0.580988    
38.24       	-2.61106    	0.573287    
38.28       	-2.58844    	0.565445    
38.32       	-2.56614    	0.557454    
38.36       	-2.54417    	0.549308    
38.4        	-2.52253    	0.541003    
38.44       	-2.50123    	0.532534    
38.48       	-2.48027    	0.523898    
38.52       	-2.45967    	0.515091    
38.56       	-2.43942    	0.506111    
38.6        	-2.41955    	0.496958    
38.64       	-2.40004    	0.487631    
38.68       	-2.38092    	0.47813     
38.72       	-2.36218    	0.468457    
38.76       	-2.34383    	0.458613    
38.8        	-2.32589    	0.448602    
38.84       	-2.30835    	0.438427    
38.88       	-2.29123    	0.428093    
38.92       	-2.27452    	0.417604    
38.96       	-2.25824    	0.406968    
39          	-2.2424     	0.396191    
39.04       	-2.22699    	0.38528     
39.08       	-2.21202    	0.374245    
39.12       	-2.19749    	0.363095    
39.16       	-2.18342    	0.35184     
39.2        	-2.1698     	0.34049     
39.24       	-2.15664    	0.329057    
39.28       	-2.14393    	0.317553    
39.32       	-2.1317     	0.305992    
39.36       	-2.11992    	0.294386    
39.4        	-2.10861    	0.28275     
39.44       	-2.09777    	0.271099    
39.48       	-2.08739    	0.259447    
39.52       	-2.07748    	0.247811    
39.56       	-2.06803    	0.236206    
39.6        	-2.05904    	0.22465     
39.64       	-2.05051    	0.213159    
39.68       	-2.04244    	0.20175     
39.72       	-2.03483    	0.190443    
39.76       	-2.02766    	0.179254    
39.8        	-2.02093    	0.168203    
39.84       	-2.01464    	0.157307    
39.88       	-2.00877    	0.146585    
39.92       	-2.00333    	0.136057    
39.96       	-1.9983     	0.125741    
40          	-1.99368    	0.115656    
40.04       	-1.98944    	0.105821    
40.08       	-1.98559    	0.0962566   
40.12       	-1.98211    	0.0869803   
40.16       	-1.97899    	0.0780117   
40.2        	-1.97622    	0.0693695   
40.24       	-1.97377    	0.0610727   
40.28       	-1.97165    	0.0531399   
40.32       	-1.96983    	0.0455895   
40.36       	-1.96829    	0.0384399   
40.4        	-1.96702    	0.0317091   
40.44       	-1.966      	0.025415    
40.48       	-1.96522    	0.0195752   
40.52       	-1.96465    	0.014207    
40.56       	-1.96428    	0.00932751  
40.6        	-1.96408    	0.00495338  
40.64       	-1.96404    	0.00110112  
40.68       	-1.96412    	-0.00221313 
40.72       	-1.96432    	-0.00497357 
40.76       	-1.96461    	-0.00716468 
40.8        	-1.96496    	-0.00877131 
40.84       	-1.96535    	-0.00977863 
40.88       	-1.96576    	-0.0101721  
40.92       	-1.96616    	-0.00993769 
40.96       	-1.96652    	-0.00906147 
41          	-1.96682    	-0.00753002 
41.04       	-1.96703    	-0.00533021 
41.08       	-1.96713    	-0.00244928 
41.12       	-1.96709    	0.00112521  
41.16       	-1.96687    	0.00540531  
41.2        	-1.96645    	0.0104027   
41.24       	-1.96581    	0.0161288   
41.28       	-1.96491    	0.0225946   
41.32       	-1.96371    	0.0298105   
41.36       	-1.9622     	0.0377869   
41.4        	-1.96034    	0.0465336   
41.44       	-1.9581     	0.0560598   
41.48       	-1.95544    	0.0663745   
41.52       	-1.95234    	0.0774861   
41.56       	-1.94877    	0.0894027   
41.6        	-1.94468    	0.102131    
41.64       	-1.94005    	0.115679    
41.68       	-1.93485    	0.130053    
41.72       	-1.92904    	0.145257    
41.76       	-1.92259    	0.161297    
41.8        	-1.91546    	0.178177    
41.84       	-1.90763    	0.195899    
41.88       	-1.89905    	0.214467    
41.92       	-1.88969    	0.233881    
41.96       	-1.87953    	0.254142    
42          	-1.86852    	0.275248    
42.04       	-1.85663    	0.297197    
42.08       	-1.84383    	0.319985    
42.12       	-1.83009    	0.343607    
42.16       	-1.81536    	0.368055    
42.2        	-1.79963    	0.39332     
42.24       	-1.78286    	0.419391    
42.28       	-1.76501    	0.446255    
42.32       	-1.74605    	0.473895    
42.36       	-1.72596    	0.502294    
42.4        	-1.7047     	0.53143     
42.44       	-1.68225    	0.56128     
42.48       	-1.65858    	0.591814    
42.52       	-1.63366    	0.623004    
42.56       	-1.60746    	0.654814    
42.6        	-1.57998    	0.687205    
42.64       	-1.55117    	0.720136    
42.68       	-1.52103    	0.75356     
42.72       	-1.48953    	0.787425    
42.76       	-1.45666    	0.821675    
42.8        	-1.42241    	0.856251    
42.84       	-1.38677    	0.891085    
42.88       	-1.34973    	0.926108    
42.92       	-1.31128    	0.961244    
42.96       	-1.27142    	0.996413    
43          	-1.23016    	1.03153     
43.04       	-1.1875     	1.0665      
43.08       	-1.14345    	1.10124     
43.12       	-1.09802    	1.13563     
43.16       	-1.05124    	1.16959     
43.2        	-1.00312    	1.203       
43.24       	-0.953691   	1.23575     
43.28       	-0.902982   	1.26773     
43.32       	-0.851028   	1.29883     
43.36       	-0.797871   	1.32894     
43.4        	-0.743553   	1.35794     
43.44       	-0.688125   	1.38572     
43.48       	-0.631638   	1.41216     
43.52       	-0.574151   	1.43718     
43.56       	-0.515725   	1.46065     
43.6        	-0.456425   	1.48249     
43.64       	-0.396321   	1.50261     
43.68       	-0.335484   	1.52093     
43.72       	-0.273988   	1.53738     
43.76       	-0.211913   	1.55189     
43.8        	-0.149336   	1.56442     
43.84       	-0.0863382  	1.57494     
43.88       	-0.023002   	1.5834      
43.92       	0.0405906   	1.58982     
43.96       	0.104357    	1.59417     
44          	0.168217    	1.59648     
44.04       	0.232088    	1.59678     
44.08       	0.295892    	1.5951      
44.12       	0.359552    	1.59149     
44.16       	0.422993    	1.58603     
44.2        	0.486144    	1.57877     
44.24       	0.548936    	1.56982     
44.28       	0.611306    	1.55924     
44.32       	0.673192    	1.54716     
44.36       	0.734539    	1.53366     
44.4        	0.795293    	1.51886     
44.44       	0.855408    	1.50287     
44.48       	0.914841    	1.48582     
44.52       	0.973553    	1.4678      
44.56       	1.03151     	1.44895     
44.6        	1.08869     	1.42937     
44.64       	1.14505     	1.40919     
44.68       	1.20059     	1.3885      
44.72       	1.25529     	1.36741     
44.76       	1.30913     	1.34604     
44.8        	1.36211     	1.32447     
44.84       	1.41422     	1.3028      
44.88       	1.46547     	1.28111     
44.92       	1.51585     	1.25948     
44.96       	1.56537     	1.23799     
45          	1.61403     	1.21671     
45.04       	1.66186     	1.19569     
45.08       	1.70886     	1.17499     
45.12       	1.75505     	1.15466     
45.16       	1.80044     	1.13475     
45.2        	1.84505     	1.11529     
45.24       	1.8889      	1.09631     
45.28       	1.93201     	1.07785     
45.32       	1.97441     	1.05993     
45.36       	2.01611     	1.04256     
45.4        	2.05714     	1.02576     
45.44       	2.09753     	1.00953     
45.48       	2.13728     	0.993896    
45.52       	2.17644     	0.978847    
45.56       	2.21501     	0.964388    
45.6        	2.25303     	0.950516    
45.64       	2.29052     	0.937226    
45.68       	2.3275      	0.924512    
45.72       	2.364       	0.912364    
45.76       	2.40003     	0.900773    
45.8        	2.43562     	0.889724    
45.84       	2.47078     	0.879207    
45.88       	2.50555     	0.869205    
45.92       	2.53994     	0.859703    
45.96       	2.57397     	0.850685    
46          	2.60765     	0.842135    
46.04       	2.64101     	0.834034    
46.08       	2.67407     	0.826364    
46.12       	2.70683     	0.819107    
