92.76       	0.860652    	0.01829     
92.8        	0.860813    	0.00403663  
92.84       	0.860404    	-0.0102453  
92.88       	0.859422    	-0.0245519  
92.92       	0.857866    	-0.0388788  
92.96       	0.855738    	-0.0532216  
93          	0.853034    	-0.0675758  
93.04       	0.849757    	-0.0819362  
93.08       	0.845905    	-0.0962978  
93.12       	0.841479    	-0.110655   
93.16       	0.836479    	-0.125001   
93.2        	0.830906    	-0.139331   
93.24       	0.82476     	-0.153638   
93.28       	0.818044    	-0.167913   
93.32       	0.810758    	-0.182151   
93.36       	0.802904    	-0.196342   
93.4        	0.794485    	-0.210479   
93.44       	0.785503    	-0.224552   
93.48       	0.775961    	-0.238552   
93.52       	0.765862    	-0.25247    
93.56       	0.75521     	-0.266294   
93.6        	0.744009    	-0.280015   
93.64       	0.732265    	-0.293621   
93.68       	0.719981    	-0.3071     
93.72       	0.707163    	-0.32044    
93.76       	0.693818    	-0.333628   
93.8        	0.679952    	-0.346653   
93.84       	0.665572    	-0.3595     
93.88       	0.650686    	-0.372155   
93.92       	0.635301    	-0.384606   
93.96       	0.619428    	-0.396837   
94          	0.603074    	-0.408834   
94.04       	0.586251    	-0.420583   
94.08       	0.568968    	-0.432069   
94.12       	0.551237    	-0.443276   
94.16       	0.53307     	-0.454191   
94.2        	0.514478    	-0.464797   
94.24       	0.495475    	-0.475081   
94.28       	0.476074    	-0.485026   
94.32       	0.456289    	-0.49462    
94.36       	0.436135    	-0.503847   
94.4        	0.415627    	-0.512694   
94.44       	0.394781    	-0.521147   
94.48       	0.373614    	-0.529192   
94.52       	0.352141    	-0.536817   
94.56       	0.33038     	-0.54401    
94.6        	0.30835     	-0.550759   
94.64       	0.286068    	-0.557054   
94.68       	0.263553    	-0.562883   
94.72       	0.240823    	-0.568239   
94.76       	0.217899    	-0.573112   
94.8        	0.194799    	-0.577495   
94.84       	0.171544    	-0.58138    
94.88       	0.148153    	-0.584763   
94.92       	0.124647    	-0.587638   
94.96       	0.101047    	-0.590002   
95          	0.0773734   	-0.591851   
95.04       	0.053646    	-0.593185   
95.08       	0.0298859   	-0.594002   
95.12       	0.00611382  	-0.594302   
95.16       	-0.0176497  	-0.594088   
95.2        	-0.0413841  	-0.59336    
95.24       	-0.0650691  	-0.592124   
95.28       	-0.0886844  	-0.590383   
95.32       	-0.11221    	-0.588142   
95.36       	-0.135626   	-0.585408   
95.4        	-0.158914   	-0.582187   
95.44       	-0.182053   	-0.578488   
95.48       	-0.205026   	-0.57432    
95.52       	-0.227814   	-0.569691   
95.56       	-0.250398   	-0.564611   
95.6        	-0.272762   	-0.559092   
95.64       	-0.294888   	-0.553145   
95.68       	-0.316759   	-0.546781   
95.72       	-0.338359   	-0.540012   
95.76       	-0.359674   	-0.532851   
95.8        	-0.380686   	-0.525311   
95.84       	-0.401382   	-0.517404   
95.88       	-0.421748   	-0.509144   
95.92       	-0.44177    	-0.500543   
95.96       	-0.461434   	-0.491616   
96          	-0.480729   	-0.482375   
96.04       	-0.499642   	-0.472833   
96.08       	-0.518163   	-0.463004   
96.12       	-0.536279   	-0.4529     
96.16       	-0.55398    	-0.442535   
96.2        	-0.571257   	-0.43192    
96.24       	-0.5881     	-0.421069   
96.28       	-0.604499   	-0.409991   
96.32       	-0.620447   	-0.3987     
96.36       	-0.635936   	-0.387206   
96.4        	-0.650956   	-0.37552    
96.44       	-0.665502   	-0.363653   
96.48       	-0.679567   	-0.351613   
96.52       	-0.693143   	-0.339411   
96.56       	-0.706226   	-0.327056   
96.6        	-0.718808   	-0.314556   
96.64       	-0.730885   	-0.30192    
96.68       	-0.742451   	-0.289155   
96.72       	-0.753502   	-0.276268   
96.76       	-0.764032   	-0.263266   
96.8        	-0.774039   	-0.250157   
96.84       	-0.783516   	-0.236946   
96.88       	-0.792462   	-0.223638   
96.92       	-0.800871   	-0.21024    
96.96       	-0.808742   	-0.196756   
97          	-0.816069   	-0.183191   
97.04       	-0.822851   	-0.16955    
97.08       	-0.829085   	-0.155836   
97.12       	-0.834767   	-0.142055   
97.16       	-0.839895   	-0.12821    
97.2        	-0.844468   	-0.114305   
97.24       	-0.848481   	-0.100343   
97.28       	-0.851934   	-0.086328   
97.32       	-0.854825   	-0.0722635  
97.36       	-0.857151   	-0.058153   
97.4        	-0.858911   	-0.0439999  
97.44       	-0.860103   	-0.0298078  
97.48       	-0.860727   	-0.0155804  
97.52       	-0.860779   	-0.00132121 
97.56       	-0.860261   	0.0129658   
97.6        	-0.85917    	0.0272765   
97.64       	-0.857506   	0.0416068   
97.68       	-0.855267   	0.0559521   
97.72       	-0.852455   	0.0703079   
97.76       	-0.849068   	0.084669    
97.8        	-0.845107   	0.0990301   
97.84       	-0.840572   	0.113386    
97.88       	-0.835463   	0.12773     
97.92       	-0.82978    	0.142055    
97.96       	-0.823526   	0.156356    
98          	-0.816701   	0.170625    
98.04       	-0.809307   	0.184855    
98.08       	-0.801345   	0.199036    
98.12       	-0.792819   	0.213162    
98.16       	-0.78373    	0.227222    
98.2        	-0.774082   	0.241207    
98.24       	-0.763877   	0.255108    
98.28       	-0.753121   	0.268914    
98.32       	-0.741816   	0.282613    
98.36       	-0.729969   	0.296196    
98.4        	-0.717583   	0.309649    
98.44       	-0.704664   	0.322961    
98.48       	-0.691219   	0.33612     
98.52       	-0.677255   	0.349111    
98.56       	-0.662778   	0.361923    
98.6        	-0.647796   	0.37454     
98.64       	-0.632318   	0.38695     
98.68       	-0.616353   	0.399138    
98.72       	-0.599909   	0.411089    
98.76       	-0.582998   	0.422789    
98.8        	-0.565629   	0.434223    
98.84       	-0.547814   	0.445376    
98.88       	-0.529564   	0.456233    
98.92       	-0.510893   	0.466779    
98.96       	-0.491813   	0.476999    
99          	-0.472338   	0.486879    
99.04       	-0.452482   	0.496405    
99.08       	-0.432259   	0.505561    
99.12       	-0.411686   	0.514333    
99.16       	-0.390778   	0.522709    
99.2        	-0.369551   	0.530676    
99.24       	-0.348022   	0.538219    
99.28       	-0.326209   	0.545329    
99.32       	-0.304129   	0.551992    
99.36       	-0.281801   	0.558199    
99.4        	-0.259244   	0.563939    
99.44       	-0.236475   	0.569204    
99.48       	-0.213516   	0.573984    
99.52       	-0.190385   	0.578272    
99.56       	-0.167103   	0.582063    
99.6        	-0.143689   	0.585349    
99.64       	-0.120164   	0.588127    
99.68       	-0.0965479  	0.590393    
99.72       	-0.0728621  	0.592145    
99.76       	-0.0491269  	0.59338     
99.8        	-0.025363   	0.594099    
99.84       	-0.00159092 	0.594301    
99.88       	0.0221686   	0.593989    
99.92       	0.0458952   	0.593164    
99.96       	0.0695685   	0.591831    
